"username","id","time","likes","retweets","text"
"brockpierce","1087950877091082241","2019-01-23 05:51:16","0","9","RT @MasterGenesisTM: Friends of @MasterGenesisTM!\n\nFirst day at @btcmiami with @brockpierce @nick_tucker11 @jeffreyatucker with @ViewStub @…"
"brockpierce","1087950798477291521","2019-01-23 05:50:58","0","8607","RT @Pontifex: What will remain on the threshold of eternity is not how much we earned, but how much we gave away."
"brockpierce","1087950751404576769","2019-01-23 05:50:46","0","1","RT @mymonart: “Security tokens are going to be revolutionary, they’re going to give birth to a quadrillion market.” said @brockpierce. We t…"
"brockpierce","1087950714905808897","2019-01-23 05:50:38","2","0","@BtuProtocol @amarmic @_n_filali @_NicolasCantu @ChainAcc Next time."
"brockpierce","1087950508197924865","2019-01-23 05:49:48","2","0","@hartej_ I’m full of surprises."
"brockpierce","1087950401532506112","2019-01-23 05:49:23","2","0","@Excellion @jespow @raphkoster @chudson 🦄🎩🙏🏼"
"brockpierce","1087950188273111041","2019-01-23 05:48:32","0","2","RT @w3jnewsstream: .@brockpierce  says the bear market “is a cleaning or purging of all the people who don’t belong here. What’s going to t…"
"brockpierce","1087950153766576128","2019-01-23 05:48:24","0","2","RT @The_Joy_io: @PhillipNunnUK @brockpierce Crisis is the best time for growing and developing – limitations create opportunities"
"brockpierce","1087950098682822656","2019-01-23 05:48:11","1","0","@jespow @raphkoster @chudson True that."
"brockpierce","1087950073244340224","2019-01-23 05:48:05","0","3","RT @jespow: Problem 20+ years old, since UO. Stolen CCs to load anonymous in-game bank accounts is a criminal no-brainer. Before BTC, virtu…"
"brockpierce","1087950023512465408","2019-01-23 05:47:53","0","8","RT @blockchainio: Some team members will be here tonight @cryptomondaysFR in Paris at @caissedesdepots. Excited to listen to @brockpierce !…"
"brockpierce","1087950004050907137","2019-01-23 05:47:48","0","1","RT @Blockchain_E: Early Adopters Show the Benefits of Blockchain to Latin America\nClick here to read: https://t.co/7WQbdeT5mk\n#blockchain #…"
"brockpierce","1087949541696045056","2019-01-23 05:45:58","0","3","RT @BreakerMag: We recently spoke with Sense CEO @CrystalRose about EOS’s governance structure, philanthropic work in Puerto Rico, and the…"
"brockpierce","1087949399588827137","2019-01-23 05:45:24","0","2","RT @TheKevinSteele: This is my legacy...i'm all in. @CharlieShrem\n\n...the term of this year is #BUIDL. This is the time when great things g…"
"brockpierce","1087949221918138368","2019-01-23 05:44:42","0","1","RT @Jdussueil: « Deux tiers de la planète ne sont pas bancarisés, la finance inclusive en Amérique latine au sud est de l’Asie...sera facte…"
"brockpierce","1087949164279934976","2019-01-23 05:44:28","0","6","RT @ParisBlockWeek: Three monthes before the @PBWSummit : @brockpierce is talking at @cryptomondaysFR 🚀 cc @caissedesdepots @amarmic @Magaz…"
"brockpierce","1087948908863590400","2019-01-23 05:43:27","0","1","RT @GLOBALIZ_fr: Vous pensiez être les champions du flou en 🇫🇷: « Il n’y a actuellement pas assez de clarté dans la régulation des #crypto…"
"brockpierce","1087948388971282432","2019-01-23 05:41:23","0","4","RT @_n_filali: Cryptomonday tonight @caissedesdepots with @brockpierce https://t.co/0evYF1FgpS"
"brockpierce","1087948339864326144","2019-01-23 05:41:11","0","1","RT @FrdricDalibard1: Very interesting talk from the Legend @brockpierce at the Paris CryptoMonday tonight!\nWith @_n_filali and @amarmic htt…"
"brockpierce","1087948152508952577","2019-01-23 05:40:27","2","1","@lvlewitinn 🦆 quack quack!"
"brockpierce","1087947664073867264","2019-01-23 05:38:30","0","3","RT @ChainAcc: And ... @ChainAcc is proud to have @brockpierce as our latest mentor! https://t.co/TmYS5ukiq5"
"brockpierce","1087947301430218753","2019-01-23 05:37:04","0","3","RT @yannsuissa: Yesterday @cryptomondaysFR, @brockpierce explained how he moves from an actor in Nintendo commercials &amp; movies, to IT start…"
"brockpierce","1087946925993795586","2019-01-23 05:35:34","0","2","RT @ez_blockchain: @brockpierce recomends to research on first 10 biggest marketcap #Cryptos before investing any dollar in #Coins @CES @th…"
"brockpierce","1087946332457918465","2019-01-23 05:33:13","0","0","@AntonPagi @cryptoanteater @spencernoon EOS has to solve the RAM and CPU prices. Sounds like that will happen in February."
"brockpierce","1087946197854273541","2019-01-23 05:32:41","1","0","@AntonPagi @cryptoanteater @spencernoon I’m a big supporter of Ethereum. They just have to solve scalability this year."
"brockpierce","1087945287837069323","2019-01-23 05:29:04","0","5","RT @EOSAmerica: #EOS - Bitcoin Billionaire Brock Pierce Reveals 2019 Crypto Outlook: Ethereum vs EOS vs Tron  https://t.co/6cXaGFap0T"
"brockpierce","1087945245042634752","2019-01-23 05:28:54","0","5","RT @c4chaos: .@brockpierce is right about  $EOS 💪😎🚀\n“For having only been around six months, it’s the number two chain in the world in term…"
"brockpierce","1087945184330108928","2019-01-23 05:28:39","0","1","RT @FastECO2019: FastECO builds for the long term. We believe in the future of blockchain and gaming on the #EOSIO protocol @block_one_ @Br…"
"brockpierce","1087945039634931713","2019-01-23 05:28:05","188","34","@yelitzardgz Tron has done a great job of building community and attracting developers. Those are two of the most important attributes required for a blockchain to be successful."
"brockpierce","1087675161761832961","2019-01-22 11:35:41","0","24","RT @cryptomanran: This weeks show!\n\n- Is @CharlieShrem still all in on Crypto in 2019\n- Can @brockpierce save Mt.Gox\n- @RealHxro the new tr…"
"brockpierce","1087457238682423297","2019-01-21 21:09:44","0","14","RT @PBWSummit: « It’s seems like France is taking the lead in the g20 regarding Blockchain and crypto-assets » @brockpierce \n#Blockchain…"
"brockpierce","1087456770493239297","2019-01-21 21:07:52","0","0","@MacroCrypto1 It’s fate will be determined over the coming years. Netscape could have been one of the winners. Microsoft used their muscle to crush them with Internet Explorer."
"brockpierce","1087456421392846848","2019-01-21 21:06:29","0","0","@MacroCrypto1 I do. I think EOS is the first of many scalable, low latency, and frictionless blockchains. Netscape was the first browser. Chrome, Safari, and Firefox dominate the market today."
"brockpierce","1087224369846341632","2019-01-21 05:44:24","0","1","RT @w3jnewsstream: .@brockpierce says high-returning ICO market was like musical chairs.\nhttps://t.co/IQRkp8vGor https://t.co/MTfPm8BwGu"
"brockpierce","1086604123817029632","2019-01-19 12:39:45","1","0","@Dragzilla66 I don’t personally see it. Does it feel true to you?"
"brockpierce","1086603873488384000","2019-01-19 12:38:46","0","6","RT @alee: .@brockpierce: When the price starts running up too fast, a lot of entrepreneurs come into the industry for the wrong reason.Corr…"
"brockpierce","1086603424765038592","2019-01-19 12:36:59","1","0","@eriksords Missed this. Glad we finally connected."
"brockpierce","1086603071977897987","2019-01-19 12:35:35","0","9","RT @PhillipNunnUK: “Bear markets are when the best things get built”\n\n“We are going to see dapps built this year that hit 1,000,000 users p…"
"brockpierce","1086269867181907969","2019-01-18 14:31:32","3","0","@TruthRaiderHQ Always. The work is never done."
"brockpierce","1086234338717589504","2019-01-18 12:10:22","17","0","The family who started the Renaissance also started the first major bank. https://t.co/bWfk1YP458"
"brockpierce","1086231081483943936","2019-01-18 11:57:25","5","0","@KalomeniM @elementus_io Love what you do."
"brockpierce","1086230612682387457","2019-01-18 11:55:33","2","0","@MarvCRYP @nextworldleader @CryptoShillNye Because I spend so much time in Puerto Rico I have to be extremely efficient with the rest of my travels. Would have enjoyed staying in Miami a few days."
"brockpierce","1086230296222187520","2019-01-18 11:54:18","1","0","@Polymathochist @KyleSGibson @BennettTomlin @mdudas @MtGox Here’s a short summary from my talk yesterday. https://t.co/uIc9tZc8yb"
"brockpierce","1086229790200422400","2019-01-18 11:52:17","1","0","@mdudas @KyleSGibson @BennettTomlin @MtGox @i_woodford @fintechfrank The team will follow up to schedule. Talk soon! 🦄🎩🙏🏼"
"brockpierce","1086229584268414977","2019-01-18 11:51:28","0","6","RT @ravnapp: Today at 4 PM, Ravn presents at the Wall Street Conference in West Palm Beach, Florida. Spreading the ability to remain privat…"
"brockpierce","1086229395277316096","2019-01-18 11:50:43","1","1","@TruthRaiderHQ 🦄🎩🙏🏼"
"brockpierce","1086228763157975040","2019-01-18 11:48:12","0","16","RT @LeX7Mendoza: @brockpierce dropping knowledge 🙌🏽 on traditional investors at the #WallStConference #Crypto #Blockchain https://t.co/nrMC…"
"brockpierce","1086228432885858305","2019-01-18 11:46:54","0","0","@georgelevy @MarALago 🦄🎩🙏🏼"
"brockpierce","1086228194208989184","2019-01-18 11:45:57","0","3","RT @alee: .@brockpierce: ""[The bear market is] essentially is a cleaning or purging of all the people who don’t belong here""\n\nabsolutely tr…"
"brockpierce","1086227748597702656","2019-01-18 11:44:11","0","2","RT @georgelevy: @brockpierce at #TNABC #BTCMiami with @bitsonlinecom https://t.co/FyMTrOcH5v"
"brockpierce","1086227360859504640","2019-01-18 11:42:38","0","0","@CharlieShrem 🦄🎩🙏🏼"
"brockpierce","1086227328651481088","2019-01-18 11:42:30","0","2","RT @CharlieShrem: Big announcement from @brockpierce today at #TNABC https://t.co/q9GtTYBXG3"
"brockpierce","1086227055056953345","2019-01-18 11:41:25","0","5","RT @bitsonlinecom: @brockpierce speaking about Mt. Gox at #TNABC #BTCMiami https://t.co/FOV6n8iLZy"
"brockpierce","1086227014284201985","2019-01-18 11:41:15","0","4","RT @mexico_bitcoin: #BTCMiami es todo un hit ! 🌴 Se reúnen los más grandes expertos 🧙‍♂️ de #Bitcoin a discutir sobre el rumbo del dinero d…"
"brockpierce","1086226842657402881","2019-01-18 11:40:35","0","1","RT @markfriedler: Kickoff at #MiamiBTC. Hanging w @brockpierce in the speaker room. He's looking sharp in a...suit! #crypto #blockchain #bt…"
"brockpierce","1086226553460219904","2019-01-18 11:39:26","1","0","@KyleSGibson @BennettTomlin @mdudas @MtGox No. This is an effort I’m supporting lead by creditors to create an optimal civil rehabilitation."
"brockpierce","1086226141436956673","2019-01-18 11:37:47","3","0","@nextworldleader @CryptoShillNye @MarvCRYP Was only in Miami for half a day. In London now. Will be back again!"
"brockpierce","1086225721683529731","2019-01-18 11:36:07","0","0","@jonnajarian Good times. 🦄🎩🙏🏼"
"brockpierce","1086225693497790464","2019-01-18 11:36:01","0","1","RT @jonnajarian: With @brockpierce at Mar Lago yesterday talking about #crypto $BTC $EOS https://t.co/p0M5BrYnh6"
"brockpierce","1086225511955734528","2019-01-18 11:35:17","0","0","@EthereumJesus @MtGox @goxrising 🦄🎩🙏🏼"
"brockpierce","1086225494037671936","2019-01-18 11:35:13","0","2","RT @EthereumJesus: Great talk about the past, present, &amp; future of @MtGox by @brockpierce 🎩👏 @goxrising https://t.co/REW4IqiEqg"
"brockpierce","1086225448957370370","2019-01-18 11:35:02","0","2","RT @aaronglu91: The Sense app a dapp of #EOS comes out on the 19th for the iPhone so cool to see some dapps in the space many more to come.…"
"brockpierce","1086225109151612929","2019-01-18 11:33:41","0","0","@LeX7Mendoza 🦄🎩🙏🏼"
"brockpierce","1086224984014491648","2019-01-18 11:33:11","0","0","@Impactofinfo @UWaterloo Please DM me."
"brockpierce","1086224275550453762","2019-01-18 11:30:23","0","7","RT @Niffler_co: Ready to quit smoking? The team at https://t.co/tzDmjR5UD5 just created a great global campaign that encourages people to q…"
"brockpierce","1086223526993035265","2019-01-18 11:27:24","1","0","@BIGCryptoV @aedavis @CryptoWendyO @_RyanCalder @Goxcorp1 @goxclaim @blockchainbch So good!"
"brockpierce","1086223386559299584","2019-01-18 11:26:51","0","8","RT @aedavis: Biggest Comeback Story Ever.\n\nCreditors will reach justice, Japan will be a shining beacon of hope, crypto will shine.\n\nBackst…"
"brockpierce","1086223287137509376","2019-01-18 11:26:27","36","15","Security tokens will make their mark this year! https://t.co/7OAoIWg6xc"
"brockpierce","1086073130638962695","2019-01-18 01:29:47","6","0","@crowdfluence1 @Niffler_co Improve yourself and then the world."
"brockpierce","1085591385187803136","2019-01-16 17:35:30","1","0","@_RyanCalder The new style of illuminated billionaires."
"brockpierce","1085591106191060992","2019-01-16 17:34:23","1","0","@RyanSBeckett I am. 🦄🎩🙏🏼"
"brockpierce","1085591075836907520","2019-01-16 17:34:16","1","0","@BTCAlertsHQ It is having a big impact on the bond market. https://t.co/UnyQNLKv8A"
"brockpierce","1085590873658793984","2019-01-16 17:33:28","2","0","@DigitalSuperPi1 @lapapanite @WeeklyCrypto @Melt_Dem @CoinSharesCo @BlockchainDan @BlockFoundry @julianzawist @golemproject @CReckhow @CasaHODL @cryptocoley @Ripple @iam_preethi @isTruStory @SHERM8N @raven_protocol You don’t take the time to do research but you do take the time to create a Twitter account just to spread 20 year old accusations."
"brockpierce","1085568004019101696","2019-01-16 16:02:35","31","7","Interesting. https://t.co/SMyD6EZSur"
"brockpierce","1085447060785152000","2019-01-16 08:02:00","0","0","@cashconway84 Ear of the earth in Arecibo. Always saging."
"brockpierce","1085380552348368897","2019-01-16 03:37:43","0","47","RT @crypt0snews: This is a must-read, if you haven't gone through it yet. @Crypto___Oracle\n\nhttps://t.co/t8qG4TAEAI"
"brockpierce","1085379125127380994","2019-01-16 03:32:03","0","0","@NomadicCrypto Part of it."
