"username","id","time","likes","retweets","text"
"jerallaire","546779899613437953","2014-12-21 21:31:01","0","13","RT @JinglanWang: Sent #bitcoin via @circlebits yesterday from China to the US. Literally sent it from the bank of the #Yangtze river. http:…"
"jerallaire","545946531707502593","2014-12-19 14:19:31","2","3","@BenLawsky is right - we need a new, more secure global payments system.  Half of US plagued by bank identity theft. http://t.co/T9bqk8YJUm"
"jerallaire","545228735847612416","2014-12-17 14:47:15","0","13","RT @coindesk: The @circlebits iOS and Android apps are now available in 31 countries worldwide. See the full list here: http://t.co/8aSfaix…"
"jerallaire","543374495806156800","2014-12-12 11:59:09","0","25","RT @GarrettSCassidy: Great Pizza from @ThePizzaGuysUAE @Dubaibitcoin -  Dirham bill paid with #Bitcoin on @circlebits http://t.co/3rv17pzkkk"
"jerallaire","543374324770807808","2014-12-12 11:58:29","5","16",".@NickSzabo4 on block chain as secure distributed compute for 'fiduciary transactions'  we can't trust to the web. http://t.co/2TubDtnerk"
"jerallaire","543082697984602112","2014-12-11 16:39:39","1","0","@Microsoft adds #bitcoin as payment option for apps, games, content.  Very cool!  http://t.co/jbBMeQb9Wv"
"jerallaire","543079850274459648","2014-12-11 16:28:20","0","2","RT @Sonnenshein: @brianeha RT @circlebits: Paul Camp, former head @jpmorgan global txn services joins Circle: https://t.co/pumCsYK3NQ #bitc…"
"jerallaire","543079786005159938","2014-12-11 16:28:05","0","2","RT @JoAnnBarefoot: Ex-JPMorgan exec to be CFO of @circlebits -- more mainstreaming of #bitcoin &amp; #digital currency http://t.co/R6VuWVEhdn"
"jerallaire","543079752677203968","2014-12-11 16:27:57","0","6","RT @NYBizFischer: Bitcoin gets a vote of confidence in former JP Morgan exec's jump to @circlebits http://t.co/FrBHVHyDoU"
"jerallaire","540921343857131521","2014-12-05 17:31:12","14","11","#bitcoin can support and enable crowd-sourced humanitarianism.  http://t.co/XdlAnb0nlS"
"jerallaire","540098740938620928","2014-12-03 11:02:29","2","5","Good POV re: #ApplePay -- and mainstream acceptance of using phone for payments. https://t.co/URAz5de2pP"
"jerallaire","539859595083415552","2014-12-02 19:12:12","0","8","RT @niccary: I made a donation to the @RedCross for #bitcoingivingtuesday @coindesk @circlebits @BitPay @BitGiveOrg"
"jerallaire","539859574397087745","2014-12-02 19:12:07","0","8","RT @duncanmcnaught: I made a donation to @SavetheChildren for #bitcoingivingtuesday http://t.co/VuWv5SxP1Z @btcfoundation @circlebits @BitG…"
"jerallaire","539699918185971712","2014-12-02 08:37:42","0","11","RT @BerkeleyBitcoin: Are international remittances Bitcoin's killer app? Sent money to #SierraLeone via @circlebits. #futureofmoney\nhttps:/…"
"jerallaire","539208062117359618","2014-12-01 00:03:14","0","6","RT @robustus: Dealing w/ Bitcoin confs, tx-in/out, fee details, hash as addr, etc, is like connecting to internet in 90s: baud-rates/ip-add…"
"jerallaire","538030446161182720","2014-11-27 18:03:49","85","172","600%+ annual growth in merchants and retailers accepting #bitcoin.  10,000 to 80,000, not bad.  On pace with website growth from 1994-1995."
"jerallaire","538030078975016960","2014-11-27 18:02:21","7","14","If you know someone who hasn't tried using #bitcoin, no better excuse than trying .@circlebits on #BitcoinBlackFriday http://t.co/n1MqMZg1Xc"
"jerallaire","538029816025718784","2014-11-27 18:01:18","4","4",".@circlebits powering new user wallets and #bitcoin purchases this year on #BitcoinBlackFriday http://t.co/n1MqMZg1Xc"
"jerallaire","537707235707998208","2014-11-26 20:39:29","15","13",".@AmericanRCross .@BitPay Congrats on bringing free &amp; global micro donations to the Red Cross.  http://t.co/oRtRKlwLow"
"jerallaire","537314253678862336","2014-11-25 18:37:55","0","10","RT @circlebits: Miss @jerallaire on @RealBizwithRJ this AM? Catch him bringing #bitcoin &amp; #BlackFriday to @ABC now (5:30): http://t.co/s3mK…"
"jerallaire","535802831928696832","2014-11-21 14:32:04","0","11","RT @MITBitcoinClub: Join us for a special screening of @BitcoinDoc on 12/2, sponsored by @circlebits\n\nRegister: https://t.co/lgs0TD9pg9 htt…"
"jerallaire","535625059985928192","2014-11-21 02:45:40","0","3","RT @twobitidiot: Just met @SenatorCarper on train back from an event in DC. Keeping busy by himself in coach. Great guy. Talked #bitcoin fo…"
"jerallaire","535472816121184256","2014-11-20 16:40:42","0","20","RT @dan_pantera: Pantera bid for the majority of the June #bitcoin auction. Now accepting syndicate bids for the Dec #bitcoin auction. http…"
"jerallaire","535445469573287936","2014-11-20 14:52:02","6","7","Great focus from .@BTCFoundation, very supportive. https://t.co/aJHt7gMfQK"
"jerallaire","534456110477221889","2014-11-17 21:20:41","0","10","RT @Sonnenshein: The blockchain can help solve the problem of protecting consumer identities @psneville @circlebits #bitcoin #bbgfx http://…"
"jerallaire","531078058678439936","2014-11-08 13:37:30","1","0","@patrick72dpi .@circlebits u can change MFA settings in the web app  set to a value threshold u r comfortable with."
"jerallaire","529773230005817348","2014-11-04 23:12:35","1","0","@thanksmister .@circlebits very cool.  i can't keep away from building on disruptive protocols and making them easier to use. :)"
"jerallaire","529772491989069825","2014-11-04 23:09:39","0","0","@thanksmister .@circlebits you can enable long-lived sessions and use PIN Code from settings..."
"jerallaire","528171450185052160","2014-10-31 13:07:41","0","9","RT @GarrettSCassidy: Join Gavin Andresen at Bitcoin Dublin on the 8th of November with beer and pizza courtesy of @circlebits http://t.co/p…"
"jerallaire","527840264917118977","2014-10-30 15:11:40","3","1","@ahopebailie @angiolillo @circlebits @Ripple @StellarOrg Lots of possibilities!"
"jerallaire","527786927563751424","2014-10-30 11:39:43","0","0","@ahopebailie @angiolillo .@circlebits agree push is the future, better for users, and now possible to do seamlessly."
"jerallaire","527592537884987392","2014-10-29 22:47:17","0","0","@ahopebailie @angiolillo .@circlebits but similar to visa as central manager of user tokens for Apple Pay."
"jerallaire","527592297115189248","2014-10-29 22:46:20","0","0","@angiolillo .@circlebits yes but dramatically fewer points of failure. Also We provide 100%deposit insurance from theft."
"jerallaire","527561800125251584","2014-10-29 20:45:09","4","7",".@ahopebailie @angiolillo .@circlebits Sidechains and related off-chain transactions make it possible (now) to do instant settlement."
"jerallaire","527555175083683840","2014-10-29 20:18:49","0","1",".@angiolillo .@circlebits Yes agree, and is something we focused on for users; removing complexity around security of storing #bitcoin."
"jerallaire","527430230336897024","2014-10-29 12:02:20","1","1","@angiolillo .@circlebits yes but w credit cards u need to trust every counterparty with storing your financial credentials."
"jerallaire","524213404404563970","2014-10-20 14:59:49","5","2","@circlebits formal comments on NYDFS BitLicense.  https://t.co/LV7YOhnWwc"
"jerallaire","522394843968843776","2014-10-15 14:33:31","1","0","@ErolKazan Just means that anything specific to digital currency regime - e.g. cyber security, reporting, etc. banks would also need to do."
"jerallaire","522387475831193602","2014-10-15 14:04:14","5","5","Also, banks are not allowed to enter virtual currency business without prior approval from DFS and must also comply with new rules."
"jerallaire","522387326241353730","2014-10-15 14:03:38","7","5","BitLicense will not include software creators and developers.  http://t.co/9ZGWUj6xom"
"jerallaire","521068962470428673","2014-10-11 22:44:56","3","1","@Nightwolf42 @dgwbirch @twobitidiot @onenameio is certainly a good project in this area of exploration but we need more from Bitcoin Core"
"jerallaire","521015479482478593","2014-10-11 19:12:24","0","1","@CarlARWeir @dgwbirch Be Your Own ID ..."
"jerallaire","521015328584003585","2014-10-11 19:11:48","0","0","@EthereumSV @dgwbirch yes and very much like that approach."
"jerallaire","521015188196450304","2014-10-11 19:11:15","0","0","@dgwbirch I think equally important and also inter dependent"
"jerallaire","520965194462527488","2014-10-11 15:52:36","0","0","@CoreytheGlaze @circlebits toggle to BTC from USD and type ""1"" as a workaround."
"jerallaire","520964784846807040","2014-10-11 15:50:58","5","4","@dgwbirch agree Dave. Blockchain tech could solve identity and reputation issues in a powerful, secure and decentralized fashion."
"jerallaire","520964330498822144","2014-10-11 15:49:10","0","6","RT @dgwbirch: Why can’t we have a “Payment Name” @paullewismoney just like we have a Twitter name or a Facebook name? Bollocks to 1960s sor…"
"jerallaire","520643718177890304","2014-10-10 18:35:10","0","0","@mikestoddart Our @circlebits web security is very strong I think, forced MFA, many other best practices."
"jerallaire","520643412023078913","2014-10-10 18:33:57","0","0","@mikestoddart We @circlebits are constantly attacked by fraudsters and criminals, so we need to know u r not someone stealing identities."
"jerallaire","520632442991161344","2014-10-10 17:50:21","0","0","@mikestoddart We @circlebits are a new financial service, and in early stages of establishing reputation with users.  Would love feedback."
"jerallaire","520632020717019136","2014-10-10 17:48:41","2","0","@mikestoddart Using @circlebits or other #bitcoin wallet helps free you from insecurity of pull-based ACH payments. Understand reluctance."
"jerallaire","520330798529261568","2014-10-09 21:51:44","0","3","RT @Ben_Segal: Been playing around with @circlebits today and it is much better than @coinbase for microtransactions. 0.00005 BTC sent with…"
"jerallaire","520330765515902977","2014-10-09 21:51:36","0","1","RT @timro: @GheysGheysBaby @jhilmd @InsideTheBlock heard of a company called @CircleBits? looks like @SquareCash meets bitcoin, great desig…"
"jerallaire","518392561292312576","2014-10-04 13:29:52","0","1","@xH2Os Just use 'Send Money' to send BTC to an address."
"jerallaire","517827751223787520","2014-10-03 00:05:31","0","21","RT @circlebits: .@BillGates: ""#Bitcoin is exciting because it's cheap."" Tried Circle yet? http://t.co/VjA0bunMIF @bloomberg #Sibos"
"jerallaire","516661059571441664","2014-09-29 18:49:30","0","8","RT @petertoddbtc: Took just 5mins to get a @circlebits account, link a credit card, buy some Bitcoins, and rick-roll the blockchain: https:…"
"jerallaire","516633540260556801","2014-09-29 17:00:09","0","3","RT @dgwbirch: Well done @jerallaire and Circle - wallet signup took a couple of mins max - am now waiting for my first cash from @MarcHochs…"
"jerallaire","516558786501541888","2014-09-29 12:03:06","8","11","@circlebits is now open to the world.  Enjoy and would love your feedback! http://t.co/H9ebIGtsZx"
"jerallaire","516558637079470080","2014-09-29 12:02:30","0","166","RT @circlebits: No more waiting. We're happy to announce that we've opened our doors to a global audience! https://t.co/ftIf4ZUgYm #bitcoin"
"jerallaire","513366863498461184","2014-09-20 16:39:32","1","0","@OfferpopTest @ReformedBroker having CFTC approval helps but ETF is SEC. COIN would be a user of BTC derivatives reg'd by CFTC"
"jerallaire","511821717007003648","2014-09-16 10:19:41","0","3","RT @nrichardson: @scottymeuk @circlebits I had the pleasure of demoing the new mobile apps that are in beta with @jerallaire at Coinscrum."
"jerallaire","510428130675556353","2014-09-12 14:02:04","28","45","US CFTC approves BTC OTC swap product; price volatility insurance on bitcoin now ""legal"" financial product in US.  http://t.co/PHGc6emBiE"
"jerallaire","509733229025181696","2014-09-10 16:00:46","0","5","RT @barrysilbert: Ready to party at Sibos? @circlebits and @BitcoinTrust are hosting a bitcoin bash on Sept 29:\nhttps://t.co/SJ4EWSOIsE\n \nc…"
"jerallaire","509372559067201536","2014-09-09 16:07:36","0","12","RT @circlebits: Circle up w/ us at @Sibos! @jerallaire will be bringing #Bitcoin to @Innotribe, &amp; we want to talk disruption! #sibos https:…"
"jerallaire","507483636887982080","2014-09-04 11:01:42","0","119","RT @TuurDemeester: Bitcoin's key components were developed between '79 and '01. Source: @ofnumbers. http://t.co/qXnZvJHPbJ"
"jerallaire","507272340506697728","2014-09-03 21:02:05","0","2","RT @MidasMarni: Day 1 with the Circle Bitcoin Wallet - mainstream here we come! : http://t.co/N59WsAfmAb @jerallaire @circlebits"
"jerallaire","506975100839952384","2014-09-03 01:20:57","7","1","Let's go @coinbase and get @HomeDepot on board as a merchant!"
"jerallaire","506974842189795328","2014-09-03 01:19:56","7","2","Consumers can fight back against #CreditCardAttacks like #HomeDepotHacks using bitcoin payments."
"jerallaire","506974673977237504","2014-09-03 01:19:16","4","4","Irony of #HomeDepotHack is that russian criminals use more secure payment systems (bitcoin) than their victims."
"jerallaire","506974382947061760","2014-09-03 01:18:06","7","4","#HomeDepotHack punctuates need for stronger security in tx like #bitcoin provides."
"jerallaire","506899147346436096","2014-09-02 20:19:09","2","3","Another massive card hack - Home Depot - http://t.co/gID3Qbqzqz"
